ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0045123	cellular extravasation	74	0.728935771519878	2.07794219884725	0.00132275132275132	0.0222966041386194	0.0181550823772473	2082	tags=36%, list=9%, signal=33%	ICAM1/ITGB2/SELP/CHST2/SELE/PECAM1/SELL/PTAFR/THY1/PIK3CG/CCR2/SELPLG/IL1R1/VCAM1/CCL2/ITGA4/MADCAM1/TNF/PIK3CD/PLVAP/CX3CL1/ITGAL/MDK/ADAM8/IL27RA/JAM3/CD47
BP	GO:0032735	positive regulation of interleukin-12 production	44	0.78805190984428	2.07732804788782	0.00145772594752187	0.0222966041386194	0.0181550823772473	3225	tags=57%, list=14%, signal=49%	IDO1/CLEC7A/CD40/LAPTM5/NOD2/RIPK2/TLR4/IRF1/IFNG/CCR7/IL23A/LTB/TLR2/PLCG2/MDK/IL16/HLA-G/IL17A/RELA/TLR9/IL12B/CCL19/TNFSF4/IRF8/DEFB124
BP	GO:0031663	lipopolysaccharide-mediated signaling pathway	60	0.751741331049894	2.07706227496921	0.00136986301369863	0.0222966041386194	0.0181550823772473	3364	tags=53%, list=14%, signal=46%	LY96/HCK/PTAFR/LY86/CD55/RIPK2/TNFAIP3/CARD16/TLR4/JAK2/LYN/IRAK3/LTF/NFKBIA/TLR2/CARD8/CX3CL1/MIF/CD180/PLCG2/PTPN6/IRAK1/MALT1/TIFAB/LILRA2/IRAK2/SIRPA/MTDH/SASH1/LBP/MYD88/IRF3
BP	GO:0045619	regulation of lymphocyte differentiation	216	0.652350157179409	2.07680028541041	0.00108813928182807	0.0222966041386194	0.0181550823772473	2565	tags=36%, list=11%, signal=32%	INHBA/ADA/SLAMF8/LILRB2/BCL6/CD86/ANXA1/HLA-DOA/IL4I1/LGALS1/IL7R/PTPRC/STAT5A/CR1/DUSP10/CCR2/NFKBIZ/RIPK2/CD80/SASH3/IRF4/IL2RA/IRF1/BATF/RHOH/RUNX3/NCKAP1L/IL15RA/CD83/IFNG/RASGRP1/IL12RB1/CD27/IL23A/SOCS1/SOD1/IKZF3/HLA-DRA/BTK/CD2/CD74/AP3D1/BTN2A2/JAK3/CTLA4/TGFB1/CBFB/FCRL3/CD69/LILRB4/SHH/AXL/PTPN6/STAT5B/HLX/IL4R/ACTB/SPI1/INPP5D/TGFBR2/XBP1/MDK/VNN1/ADAM8/MALT1/PNP/PRDM1/CYLD/LAG3/HLA-G/NLRP3/IL18/GATA3/TLR9/FGL2/IL12B/SHB
BP	GO:0030217	T cell differentiation	305	0.635079631967461	2.07585226569832	0.00104602510460251	0.0222966041386194	0.0181550823772473	2618	tags=36%, list=11%, signal=32%	FCER1G/ADA/LILRB2/BCL6/MAFB/CD86/IL1A/ANXA1/TNFRSF9/HLA-DOA/IL4I1/LGALS1/IL7R/PTPRC/RUNX2/STAT5A/IL1B/TCIRG1/CR1/IL6/DUSP10/CCR2/NFKBIZ/RIPK2/CD80/SASH3/IRF4/IL2RA/STAT3/IRF1/CLEC4E/DOCK2/BATF/JAK1/RHOH/RUNX3/NCKAP1L/CD83/IFNG/RASGRP1/CCR7/IL12RB1/CD27/IL23A/SOCS1/SOD1/GPR183/IKZF3/HLA-DRA/CD2/SOCS3/CD74/STAT4/AP3D1/BTN2A2/PIK3CD/JAK3/CTLA4/TGFB1/PREX1/PIK3R3/CTSL/IL18R1/IL6ST/PLA2G2D/CBFB/TNFSF8/VAV1/ADAM17/ICOS/CD69/GPR18/LILRB4/SHH/STAT5B/CD3D/HLX/IL4R/ACTB/CCR6/LY9/SPI1/LCK/ITK/TGFBR2/KIT/XBP1/MDK/VNN1/EOMES/MR1/ADAM8/SEMA4A/MALT1/PNP/PRDM1/CYLD/SLAMF6/LAG3/HLA-G/NLRP3/CD4/IL18/GATA3/FGL2/KDELR1/IL12B/SHB/CD3G
BP	GO:0031294	lymphocyte costimulation	47	0.776900234069189	2.07540318331559	0.0014265335235378	0.0222966041386194	0.0181550823772473	1759	tags=38%, list=7%, signal=36%	CD274/LILRB2/CD86/LGALS1/MAP3K8/CD80/TNFSF13B/LYN/CCR7/CD81/VAV1/CSK/ICOS/LILRB4/FYN/PTPN6/LCK/CAV1
BP	GO:0050920	regulation of chemotaxis	199	0.654601439610984	2.0732410546687	0.00109769484083425	0.0222966041386194	0.0181550823772473	1789	tags=29%, list=8%, signal=27%	CXCL8/PLA2G7/AIF1/CCR1/SLAMF8/CXCL10/CCL4/CSF1R/RAC2/TNFAIP6/NOD2/C3AR1/SLAMF1/WNT5A/IL6/CCR2/CXCL13/C5AR1/CCL2/PDGFRB/SWAP70/SERPINE1/F3/LYN/CXCR4/NCKAP1L/CXCR2/FPR2/CCR7/ITGA2/IL23A/PDGFRA/GPR183/CD74/CMKLR1/STAP1/TGFB1/NRP1/KDR/MYCBP2/MIF/ROBO1/ADAM17/ANGPT2/MOSPD2/GPR18/MET/S100A7/P2RY12/S1PR1/SUCNR1/CCR6/GREM1/MDK/FGF2/IL16/GPSM3/VEGFC
BP	GO:0032602	chemokine production	91	0.704682932712055	2.07257542220033	0.00127064803049555	0.0222966041386194	0.0181550823772473	3539	tags=46%, list=15%, signal=39%	CXCL6/AIF1/CLEC7A/CSF1R/HIF1A/NOD2/IL1B/WNT5A/IL6/RIPK2/TLR4/HAVCR2/IFNG/IL33/TWIST1/TNF/TLR2/CD74/ACKR1/TGFB1/MIF/FFAR2/OAS3/ADAM17/LILRB4/ADCYAP1/TLR7/IL4R/SNAI2/MIR34A/IL18/IL17A/TLR9/SIRPA/OAS1/TNFSF4/IL17RA/DEFB124/LBP/MYD88/POSTN/IL7
BP	GO:0032642	regulation of chemokine production	91	0.704682932712055	2.07257542220033	0.00127064803049555	0.0222966041386194	0.0181550823772473	3539	tags=46%, list=15%, signal=39%	CXCL6/AIF1/CLEC7A/CSF1R/HIF1A/NOD2/IL1B/WNT5A/IL6/RIPK2/TLR4/HAVCR2/IFNG/IL33/TWIST1/TNF/TLR2/CD74/ACKR1/TGFB1/MIF/FFAR2/OAS3/ADAM17/LILRB4/ADCYAP1/TLR7/IL4R/SNAI2/MIR34A/IL18/IL17A/TLR9/SIRPA/OAS1/TNFSF4/IL17RA/DEFB124/LBP/MYD88/POSTN/IL7
BP	GO:0042267	natural killer cell mediated cytotoxicity	73	0.72698955355647	2.07133799301385	0.00131926121372032	0.0222966041386194	0.0181550823772473	3417	tags=55%, list=15%, signal=47%	SLAMF7/SERPINB9/LILRB1/CORO1A/HAVCR2/HLA-E/GZMB/RASGRP1/CD2/SH2D1A/TGFB1/VAV1/PTPN6/STAT5B/PRDX1/RNF19B/INPP5D/LYST/SERPINB4/HCST/TUBB/HLA-B/IL18RAP/HLA-F/SLAMF6/LAG3/HLA-G/IL12A/IL18/IL12B/PLEKHM2/TIGIT/CADM1/NKG7/ARL8B/RAB27A/AP1G1/CRTAM/CEACAM1/UNC13D
BP	GO:0045580	regulation of T cell differentiation	183	0.656834065953694	2.07028659592801	0.00110253583241455	0.0222966041386194	0.0181550823772473	3222	tags=41%, list=14%, signal=36%	ADA/LILRB2/BCL6/CD86/ANXA1/HLA-DOA/IL4I1/LGALS1/IL7R/PTPRC/STAT5A/CR1/DUSP10/CCR2/NFKBIZ/RIPK2/CD80/SASH3/IRF4/IL2RA/IRF1/BATF/RHOH/RUNX3/NCKAP1L/CD83/IFNG/RASGRP1/IL12RB1/CD27/IL23A/SOCS1/SOD1/HLA-DRA/CD2/CD74/AP3D1/BTN2A2/JAK3/CTLA4/TGFB1/CBFB/CD69/LILRB4/SHH/STAT5B/HLX/IL4R/ACTB/TGFBR2/XBP1/MDK/VNN1/ADAM8/MALT1/PNP/PRDM1/CYLD/LAG3/HLA-G/NLRP3/IL18/GATA3/FGL2/IL12B/SHB/CCL19/TNFSF4/FANCD2/CD28/BRD2/CRTAM/IL15/PTPN2/PSG9
BP	GO:0031295	T cell costimulation	46	0.777836789449887	2.07009478294833	0.00143472022955524	0.0222966041386194	0.0181550823772473	1759	tags=39%, list=7%, signal=36%	CD274/LILRB2/CD86/LGALS1/MAP3K8/CD80/TNFSF13B/LYN/CCR7/CD81/VAV1/CSK/ICOS/LILRB4/FYN/PTPN6/LCK/CAV1
BP	GO:0030183	B cell differentiation	135	0.674298488515853	2.06934787237693	0.00116550116550117	0.0222966041386194	0.0181550823772473	2503	tags=40%, list=11%, signal=36%	INHBA/ADA/SLAMF8/IGHM/BCL6/FCGR2B/IL4I1/LGALS1/PTPRC/TCIRG1/CR1/IL6/NFKBIZ/VCAM1/TNFSF13B/ITGA4/NCKAP1L/ST3GAL1/HHEX/CMTM7/CR2/CD27/PAX5/GPR183/IKZF3/BTK/IL11/CD79A/PIK3CD/JAK3/PIK3R3/MS4A1/DNAJB9/CD19/DOCK11/FCRL3/ADAM17/PLCG2/PTPN6/STAT5B/ATM/SPI1/INPP5D/KIT/XBP1/EZH2/MALT1/CYLD/MFNG/DOCK10/CD79B/AICDA/LRRC8A/TLR9
BP	GO:0050766	positive regulation of phagocytosis	66	0.740445037095537	2.06908871770756	0.00134228187919463	0.0222966041386194	0.0181550823772473	1743	tags=41%, list=7%, signal=38%	RAB31/FCER1G/CLEC7A/FCGR2A/FCGR2B/FCGR2C/NOD2/PTPRC/CD300LF/CCL2/DOCK2/FCN1/NCKAP1L/IL15RA/IFNG/FPR2/ITGA2/SOD1/BTK/FCN3/CFP/STAP1/C3/PLCG2/C2/SIRPG/IL2RB
BP	GO:0006968	cellular defense response	48	0.770252703573039	2.06851261651041	0.00142045454545455	0.0222966041386194	0.0181550823772473	2486	tags=48%, list=11%, signal=43%	NCF2/LY96/CXCL9/TYROBP/MNDA/NCF1/LILRB2/TCIRG1/CCR2/C5AR1/CXCR2/IL33/LSP1/CLEC5A/SH2D1A/KLRG1/CCR5/CCR6/ITK/RAB23/HLA-G/TRAT1/RELA
BP	GO:0046637	regulation of alpha-beta T cell differentiation	76	0.720065276391547	2.06802045048182	0.00131233595800525	0.0222966041386194	0.0181550823772473	2854	tags=51%, list=12%, signal=45%	ADA/BCL6/CD86/ANXA1/LGALS1/STAT5A/NFKBIZ/RIPK2/CD80/SASH3/IRF4/BATF/RUNX3/NCKAP1L/CD83/IFNG/IL12RB1/IL23A/SOCS1/HLA-DRA/AP3D1/JAK3/CBFB/CD69/LILRB4/SHH/HLX/IL4R/TGFBR2/MALT1/PNP/PRDM1/NLRP3/IL18/GATA3/IL12B/SHB/CCL19/TNFSF4
BP	GO:0002758	innate immune response-activating signaling pathway	265	0.636309951313917	2.06547391369856	0.00105708245243129	0.0222966041386194	0.0181550823772473	2909	tags=34%, list=12%, signal=30%	S100A8/LY96/S100A9/HCK/TYROBP/CLEC7A/CD274/SLC15A3/AIM2/CD300A/TNIP3/TLR8/GBP5/SEC14L1/NOD2/CD300LF/IFI16/RFTN1/NFKBIZ/PIK3AP1/RIPK2/LATS2/TNFAIP3/IRF4/PPT1/TLR4/IRF1/CLEC4E/GBP2/FCN1/TLR1/BIRC3/NMI/HAVCR2/LYN/P2RX7/CASP1/TNF/IRAK3/LTF/NFKBIA/TLR2/NLRC4/BTK/IRF7/FCN3/AURKB/CARD8/NLRC3/TRAF3IP3/IFI35/KCNK6/FFAR2/OAS3/TIFA/SLC15A4/FCRL3/PLCG2/FYN/PARP1/NAGK/TLR7/TLR10/PAK2/IRAK1/CAV1/NAIP/TRIM15/TIFAB/TRIM25/CYLD/NINJ1/LILRA2/IRAK2/NLRP3/ZC3HAV1/RELA/TLR9/PELI1/DHX58/ABHD17A/NLRP1/TNIP2/CYBA/ALPK1/OAS1/IFIH1/WDFY1/TLR5
MF	GO:0005125	cytokine activity	210	0.650887887356455	2.06524595248204	0.00109529025191676	0.0222966041386194	0.0181550823772473	3135	tags=34%, list=13%, signal=30%	CXCL8/CXCL6/CXCL9/INHBA/CXCL10/CCL18/CCL4/CXCL11/IL1A/TIMP1/NAMPT/IL1B/WNT5A/IL6/CCL24/CXCL5/CXCL13/CCL2/SPP1/TNFSF13B/IL1RN/CXCL3/CMTM2/CMTM7/IFNG/IL33/PF4/TNF/IL23A/LTB/IL24/IL11/TNFSF13/TGFB1/IL22/CCL8/CMTM3/OSM/CX3CL1/TNFSF8/MIF/CKLF/CCL22/WNT2/NRG1/PF4V1/GREM1/FGF2/IL16/CXCL16/IL26/EBI3/TNFSF15/INHBB/CSF3/TNFRSF11B/IL12A/IL18/IFNA4/IL17A/IL12B/CXCL14/CCL11/NDP/TNFSF10/CCL19/TNFSF4/PPBP/IL36G/IL15/TNFSF11
BP	GO:1903038	negative regulation of leukocyte cell-cell adhesion	133	0.674645690099678	2.06487674499055	0.00117508813160987	0.0222966041386194	0.0181550823772473	2922	tags=40%, list=12%, signal=35%	IDO1/CD274/LILRB2/BCL6/CD300A/CD86/ANXA1/LAPTM5/GPNMB/IL4I1/LGALS1/STAT5A/LILRB1/CR1/ASS1/CEBPB/CD80/IL2RA/IRF1/VSIG4/HAVCR2/RUNX3/HLA-E/LAX1/SOCS1/CD74/BTN2A2/JAK3/CTLA4/TGFB1/PRNP/PLA2G2D/CBFB/PLA2G2A/CD69/LILRB4/SHH/PTPN6/HLX/IL4R/TNFAIP8L2/MDK/PRKAR1A/CBLB/LAG3/HLA-G/HFE/FGL2/PELI1/LRRC32/TIGIT/TNFSF4/DUSP22
BP	GO:0002825	regulation of T-helper 1 type immune response	31	0.828959337104359	2.06243431403397	0.00152439024390244	0.0222966041386194	0.0181550823772473	2854	tags=68%, list=12%, signal=60%	ANXA1/IL1B/SLAMF1/CCR2/RIPK2/IL1R1/CD80/HAVCR2/IL33/IL12RB1/IL23A/JAK3/IL18R1/ARID5A/HLX/IL4R/IL27RA/IL18/IL12B/CCL19/TNFSF4
BP	GO:0050830	defense response to Gram-positive bacterium	95	0.699938134140093	2.06243290104843	0.00127388535031847	0.0222966041386194	0.0181550823772473	2478	tags=35%, list=11%, signal=31%	MPEG1/FGR/ACP5/NOD2/IL7R/IL1B/IL6/RNASE6/C5AR1/RIPK2/MMP7/GBP2/HAVCR2/HLA-E/DMBT1/ADM/P2RX7/GBP4/LYZ/TNF/LTF/TLR2/PLA2G2A/TNFSF8/ADAM17/GSDMD/KRT6A/MR1/IL27RA/CASP4/IL12A/IL18/IL17A
BP	GO:0045089	positive regulation of innate immune response	349	0.625128498174831	2.06039408637406	0.00103199174406605	0.0222966041386194	0.0181550823772473	3109	tags=35%, list=13%, signal=31%	S100A8/MMP12/LY96/S100A9/HCK/TYROBP/CLEC7A/MNDA/CD274/SLC15A3/AIM2/CD300A/ZNFX1/TNIP3/TLR8/GBP5/SEC14L1/NOD2/CD300LF/WNT5A/IFI16/RFTN1/ZBP1/NFKBIZ/PIK3AP1/RIPK2/LATS2/TNFAIP3/IRF4/PPT1/TLR4/IRF1/CLEC4E/GBP2/FCN1/TLR1/BIRC3/NMI/HAVCR2/LYN/HLA-E/PARP9/FPR2/RASGRP1/P2RX7/CASP1/TNF/IRAK3/LTF/NFKBIA/TLR2/NLRC4/BTK/IRF7/FCN3/AURKB/CARD8/SH2D1A/NLRC5/NLRC3/TRAF3IP3/IFI35/KCNK6/FFAR2/OAS3/VAV1/TIFA/SLC15A4/FCRL3/AKIRIN2/PLCG2/PLSCR1/FYN/PARP1/NAGK/STAT5B/TLR7/SPI1/TLR10/TRIM56/PAK2/IRAK1/CAV1/NAIP/ADAM8/TRIM15/IL18RAP/TIFAB/TRIM25/HLA-F/CYLD/SH2D1B/SLAMF6/NINJ1/LILRA2/LAG3/IRAK2/IKBKE/HLA-G/NLRP3/IL12A/ZC3HAV1/RELA/TLR9/PELI1/IL12B/DHX58/ABHD17A/NLRP1/TNIP2/CYBA/ALPK1/OAS1/CADM1/IFIH1/WDFY1/TLR5/PYHIN1/AP1G1/CRTAM/TARBP2/TNIP1
BP	GO:0002861	regulation of inflammatory response to antigenic stimulus	40	0.795139294947363	2.05819465969921	0.00146627565982405	0.0222966041386194	0.0181550823772473	1809	tags=42%, list=8%, signal=39%	HCK/FGR/FCGR2B/NOD2/LYN/HLA-E/RHBDF2/CCR7/TNF/BTK/C3/PLA2G2D/CD81/FYN/GPX1/PSMA1/GNAS
CC	GO:0031983	vesicle lumen	309	0.628623700705438	2.05772243075873	0.00104275286757039	0.0222966041386194	0.0181550823772473	2366	tags=29%, list=10%, signal=27%	S100A8/CHI3L1/SRGN/S100A9/CXCL1/MNDA/SERPING1/ADA/FGR/VWF/GMFG/CTSC/TIMP1/LCN2/GM2A/SERPINA3/PRDX4/S100A11/SERPINI1/TCN1/CRISPLD2/DOCK2/FCN1/SERPINE1/HSPA6/ALOX5/ARHGAP9/S100A12/VCP/GZMB/HK3/COTL1/AMPD3/HGF/SPARC/LYZ/OLFM4/PF4/PLAC8/LTF/CTSH/PSMD1/CFP/LRG1/PKM/ANXA2/PCSK1/TGFB1/HPSE/C3/GYG1/SDCBP/SERPINB1/CAP1/MIF/ECM1/A2M/CNN2/S100A7/SERPINB3/GSDMD/PTPN6/CYB5R3/TIMP2/ACTN1/PGAM1/ISLR/APAF1/CDA/VEGFC/TUBB/OSCAR/PSMD14/QPCT/DYNLT1/PNP/ATG7/IMPDH1/FERMT3/MAGED2/ALDOA/PDXK/SERPINA1/DSN1/CCT8/CLU/OSTF1/BACE1/F8/SERPINF2
CC	GO:0060205	cytoplasmic vesicle lumen	308	0.628795917814749	2.05699835867435	0.00104384133611691	0.0222966041386194	0.0181550823772473	2366	tags=29%, list=10%, signal=27%	S100A8/CHI3L1/SRGN/S100A9/CXCL1/MNDA/SERPING1/ADA/FGR/VWF/GMFG/CTSC/TIMP1/LCN2/GM2A/SERPINA3/PRDX4/S100A11/SERPINI1/TCN1/CRISPLD2/DOCK2/FCN1/SERPINE1/HSPA6/ALOX5/ARHGAP9/S100A12/VCP/GZMB/HK3/COTL1/AMPD3/HGF/SPARC/LYZ/OLFM4/PF4/PLAC8/LTF/CTSH/PSMD1/CFP/LRG1/PKM/ANXA2/PCSK1/TGFB1/HPSE/C3/GYG1/SDCBP/SERPINB1/CAP1/MIF/ECM1/A2M/CNN2/S100A7/SERPINB3/GSDMD/PTPN6/CYB5R3/TIMP2/ACTN1/PGAM1/ISLR/APAF1/CDA/VEGFC/TUBB/OSCAR/PSMD14/QPCT/DYNLT1/PNP/ATG7/IMPDH1/FERMT3/MAGED2/ALDOA/PDXK/SERPINA1/DSN1/CCT8/CLU/OSTF1/BACE1/F8/SERPINF2
BP	GO:0002228	natural killer cell mediated immunity	77	0.715188662065909	2.05648665340114	0.00131061598951507	0.0222966041386194	0.0181550823772473	3069	tags=51%, list=13%, signal=44%	SLAMF7/SERPINB9/LILRB1/CORO1A/HAVCR2/HLA-E/GZMB/RASGRP1/CD2/SH2D1A/TGFB1/VAV1/PTPN6/STAT5B/PRDX1/RNF19B/INPP5D/LYST/SERPINB4/HCST/TUBB/HLA-B/IL18RAP/HLA-F/SH2D1B/SLAMF6/LAG3/HLA-G/IL12A/IL18/IL12B/PLEKHM2/TIGIT/CADM1/NKG7/ARL8B/RAB27A/AP1G1/CRTAM
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	36	0.807517894374085	2.05589895536954	0.00150602409638554	0.0222966041386194	0.0181550823772473	2184	tags=47%, list=9%, signal=43%	FCER1G/MPEG1/CLEC4A/FCGR2B/HLA-DOA/HLA-DMA/HLA-E/HLA-DPA1/TAP2/HLA-DPB1/HLA-DRA/CD74/CTSL/HLA-DMB/HLA-DOB/HLA-DQB1/HLA-F
MF	GO:0061135	endopeptidase regulator activity	165	0.658011152245176	2.05398033578486	0.00112994350282486	0.0222966041386194	0.0181550823772473	2724	tags=35%, list=12%, signal=31%	SERPINB9/SERPING1/AIM2/TIMP1/GBP5/SERPINA3/COL6A3/SERPINF1/COL7A1/CSTA/SERPINI1/CARD16/AGT/SERPINE2/GBP2/SERPINE1/SERPINB5/PSME1/BST2/LTF/NLRC4/PI3/CARD8/ANXA2/PTTG1/TFPI2/BIRC5/SPINK4/SERPINB7/PRNP/C3/SERPINB1/SPOCK2/A2M/CST7/SERPINB3/TIMP2/GAPDH/PAPLN/SLCO1B3/SPINK1/SERPINB4/NAIP/PSMD14/MALT1/SERPINH1/RARRES1/APH1B/SERPINB8/SERPINA1/NLRP3/SERPINF2/NLRP7/ADRM1/PSENEN/NLRP1/ITIH5
BP	GO:0050856	regulation of T cell receptor signaling pathway	51	0.760845941496216	2.05331618851167	0.00142247510668563	0.0222966041386194	0.0181550823772473	3605	tags=55%, list=15%, signal=47%	ADA/CD300A/LAPTM5/PTPRC/THY1/GBP1/CCR7/SH2D1A/BTN2A2/PRNP/CD81/LILRB4/PTPN6/LCK/UBR2/MALT1/CBLB/CYLD/TRAT1/RELA/PVRIG/DUSP22/PTPN2/PTPRJ/TESPA1/CEACAM1/NCK1/RAB29
BP	GO:0002673	regulation of acute inflammatory response	43	0.782993898421831	2.05243568332693	0.00146412884333821	0.0222966041386194	0.0181550823772473	1241	tags=44%, list=5%, signal=42%	C2CD4A/PTGES/FCGR2B/ALOX5AP/IL1B/PIK3CG/IL6/HLA-E/PTGS2/CCR7/TNF/OSMR/BTK/DNASE1L3/C3/IL6ST/PLA2G2D/OSM/FFAR2
BP	GO:2000401	regulation of lymphocyte migration	64	0.735235679389992	2.05057555053966	0.00134589502018843	0.0222966041386194	0.0181550823772473	1956	tags=36%, list=8%, signal=33%	AIF1/MSN/CXCL10/CCL4/DOCK8/WNT5A/CCR2/CXCL13/CCL2/CORO1A/ITGA4/SPNS2/MADCAM1/GCSAM/CCL20/ECM1/ADAM17/CD69/S100A7/STK10/CCR6/ADAM8/IL27RA
BP	GO:0002833	positive regulation of response to biotic stimulus	376	0.621762770992394	2.04981528583557	0.00103305785123967	0.0222966041386194	0.0181550823772473	3134	tags=35%, list=13%, signal=30%	S100A8/MMP12/LY96/S100A9/HCK/TYROBP/CLEC7A/MNDA/CD274/SLC15A3/AIM2/CD300A/ZNFX1/TNIP3/TLR8/GBP5/SEC14L1/NOD2/CD300LF/WNT5A/IFI16/RFTN1/LY86/ZBP1/NFKBIZ/PIK3AP1/RIPK2/LATS2/TNFAIP3/IRF4/PPT1/TLR4/IRF1/CLEC4E/GBP2/FCN1/TLR1/BIRC3/NMI/HAVCR2/LYN/HLA-E/PARP9/FPR2/RASGRP1/P2RX7/CASP1/TNF/IRAK3/EMILIN1/LTF/NFKBIA/TLR2/NLRC4/BTK/IRF7/FCN3/AURKB/CARD8/SH2D1A/NLRC5/NLRC3/TRAF3IP3/IFI35/MIF/KCNK6/FFAR2/OAS3/VAV1/TIFA/SLC15A4/FCRL3/CD180/AKIRIN2/PLCG2/PLSCR1/FYN/PARP1/NAGK/STAT5B/TLR7/SPI1/TLR10/TRIM56/PAK2/IRAK1/CAV1/NAIP/MR1/ADAM8/TRIM15/IL18RAP/TIFAB/TRIM25/HLA-F/CYLD/SH2D1B/SLAMF6/NINJ1/LILRA2/LAG3/IRAK2/IKBKE/HLA-G/NLRP3/IL12A/ZC3HAV1/IL17A/RELA/TLR9/PELI1/IL12B/DHX58/ABHD17A/EMILIN2/NLRP1/TNIP2/CYBA/ALPK1/OAS1/CADM1/IFIH1/WDFY1/TLR5/PYHIN1/AP1G1/CRTAM/TARBP2/TNIP1/SASH1
BP	GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	58	0.743014147774509	2.04889558764927	0.00136612021857923	0.0222966041386194	0.0181550823772473	2854	tags=55%, list=12%, signal=49%	BCL6/CD86/ANXA1/LGALS1/STAT5A/NFKBIZ/RIPK2/CD80/SASH3/IRF4/BATF/RUNX3/NCKAP1L/CD83/IFNG/IL12RB1/IL23A/SOCS1/HLA-DRA/JAK3/CBFB/CD69/HLX/IL4R/MALT1/NLRP3/IL18/GATA3/IL12B/SHB/CCL19/TNFSF4
BP	GO:0010543	regulation of platelet activation	51	0.758789482927652	2.04776636634723	0.00142247510668563	0.0222966041386194	0.0181550823772473	1114	tags=27%, list=5%, signal=26%	FCER1G/PLEK/PDPN/SELP/IL6/TLR4/JAK2/SERPINE2/LYN/APOE/PDGFRA/EMILIN1/THBD/IL6ST
MF	GO:0005201	extracellular matrix structural constituent	161	0.657431956509648	2.04742980637364	0.00113636363636364	0.0222966041386194	0.0181550823772473	3152	tags=37%, list=13%, signal=32%	CHI3L1/COL4A1/TGFBI/VWF/MXRA5/CTHRC1/COL5A2/VCAN/COL15A1/COL18A1/PXDN/COL6A3/MFAP2/LUM/IGFBP7/COL7A1/FBN1/NID1/LAMC1/COL1A2/COL3A1/SPARC/MGP/SRPX2/COL1A1/EMILIN1/COL6A2/COL12A1/EFEMP2/TNC/DCN/BGN/PCOLCE/LAMA5/TFPI2/THBS2/LAMA4/ECM1/COL4A2/COL5A1/LAMB1/AEBP1/LAMC2/LTBP2/MFGE8/EFEMP1/LAMB2/COL13A1/CD4/FGL2/COL27A1/COL8A1/EMILIN2/VWA1/COL6A1/FBLN5/COL9A3/COL16A1/AGRN/MMRN1
BP	GO:0050852	T cell receptor signaling pathway	140	0.665049855807391	2.0463035550227	0.00115606936416185	0.0222966041386194	0.0181550823772473	3423	tags=43%, list=15%, signal=37%	THEMIS2/ADA/PDE4B/CD300A/LAPTM5/LCP2/PTPRC/THY1/GBP1/RFTN1/NFKBIZ/RIPK2/CCR7/HLA-DPB1/BTK/SH2D1A/BTN2A2/PIK3CD/CTLA4/BTN3A3/PRNP/TRAC/CD81/BTN3A1/CSK/BTN2A1/PLCG2/SLC39A6/LILRB4/FYN/PTPN6/CD3D/RBCK1/TRBC1/LCK/ITK/INPP5D/UBR2/HLA-DQB1/MALT1/CBLB/BTN3A2/CYLD/CD247/TRAT1/CD276/GATA3/RELA/SHB/PVRIG/CD3G/CD28/LAT/DUSP22/PTPN2/PTPRJ/TESPA1/THEMIS/CEACAM1/NCK1
BP	GO:0046632	alpha-beta T cell differentiation	130	0.670535658645957	2.04607323869185	0.00118203309692671	0.0222966041386194	0.0181550823772473	2854	tags=45%, list=12%, signal=40%	ADA/BCL6/CD86/ANXA1/LGALS1/STAT5A/IL6/NFKBIZ/RIPK2/CD80/SASH3/IRF4/STAT3/IRF1/BATF/JAK1/RUNX3/NCKAP1L/CD83/IFNG/IL12RB1/IL23A/SOCS1/GPR183/HLA-DRA/SOCS3/STAT4/AP3D1/JAK3/CTSL/IL18R1/IL6ST/PLA2G2D/CBFB/TNFSF8/ICOS/CD69/GPR18/LILRB4/SHH/HLX/IL4R/LY9/ITK/TGFBR2/EOMES/SEMA4A/MALT1/PNP/PRDM1/SLAMF6/NLRP3/IL18/GATA3/IL12B/SHB/RORA/CCL19/TNFSF4
MF	GO:0061134	peptidase regulator activity	203	0.647111135952218	2.04550153945197	0.00110619469026549	0.0222966041386194	0.0181550823772473	2749	tags=34%, list=12%, signal=30%	SERPINB9/SERPING1/AIM2/CTSC/TIMP1/GBP5/SERPINA3/COL6A3/SERPINF1/COL7A1/CSTA/SERPINI1/CARD16/AGT/SERPINE2/GBP2/SERPINE1/VCP/CASP1/SERPINB5/PSME1/BST2/LTF/CTSH/NLRC4/PI3/PCOLCE/CARD8/ANXA2/PTTG1/TFPI2/PI15/TGFB1/BIRC5/SPINK4/SERPINB7/PRNP/C3/TANK/SERPINB1/SPOCK2/A2M/CST7/SERPINB3/TIMP2/GAPDH/PAPLN/SLCO1B3/SPINK1/APAF1/SERPINB4/CAV1/NAIP/PSMD14/MALT1/SERPINH1/RARRES1/APH1B/SERPINB8/TIFAB/SERPINA1/NLRP3/SERPINF2/NLRP7/ADRM1/PSENEN/NLRP1/ITIH5/PSME4
